ID,Src,Dst,TimeCreated,TimeDelivered,Log
e0eb0590-8122-4870-b85f-9787c4ccc7b4,s0,s13,0.9737654810486873,44.34941859591652,"[[0.9737654810486873, 's0', 'ARRIVED'], [2, 's0', 'PROCESSING'], [4, 's0', 'SENT'], [19.28397853963424, 's1', 'ARRIVED'], [22, 's1', 'PROCESSING'], [23, 's1', 'SENT'], [42.34941859591652, 's13', 'ARRIVED'], [42.34941859591652, 's13', 'PROCESSING'], [44.34941859591652, 's13', 'SENT']]"
9e944175-0901-4e1d-8ca9-4b4f765ea3ef,s21,s12,0.9741709786027313,37.76001421237402,"[[0.9741709786027313, 's21', 'ARRIVED'], [0.9741709786027313, 's21', 'PROCESSING'], [1.9741709786027313, 's21', 'SENT'], [22.83561867525121, 's8', 'ARRIVED'], [22.83561867525121, 's8', 'PROCESSING'], [23.83561867525121, 's8', 'SENT'], [36.76001421237402, 's12', 'ARRIVED'], [36.76001421237402, 's12', 'PROCESSING'], [37.76001421237402, 's12', 'SENT']]"
59aad0d2-124b-4f2f-94fc-0a3889c790f2,s3,s2,0.9741808171355277,10.37563556583431,"[[0.9741808171355277, 's3', 'ARRIVED'], [1, 's3', 'PROCESSING'], [2, 's3', 'SENT'], [9.37563556583431, 's2', 'ARRIVED'], [9.37563556583431, 's2', 'PROCESSING'], [10.37563556583431, 's2', 'SENT']]"
96f542cd-dde7-44f8-9c48-241d1442faca,s14,s5,0.9743793486733998,97.74643171944717,"[[0.9743793486733998, 's14', 'ARRIVED'], [0.9743793486733998, 's14', 'PROCESSING'], [1.9743793486733998, 's14', 'SENT'], [7.5743793486734, 's10', 'ARRIVED'], [7.5743793486734, 's10', 'PROCESSING'], [8.5743793486734, 's10', 'SENT'], [28.381448793697317, 's1', 'ARRIVED'], [36, 's1', 'PROCESSING'], [37, 's1', 'SENT'], [60.62371689637344, 's12', 'ARRIVED'], [60.62371689637344, 's12', 'PROCESSING'], [61.62371689637344, 's12', 'SENT'], [84.2086676379624, 's3', 'ARRIVED'], [84.2086676379624, 's3', 'PROCESSING'], [85.2086676379624, 's3', 'SENT'], [96.74643171944717, 's5', 'ARRIVED'], [96.74643171944717, 's5', 'PROCESSING'], [97.74643171944717, 's5', 'SENT']]"
ce1d8e98-f3aa-45be-a80d-ca01ae678221,s20,s11,0.9759840039772594,35.0,"[[0.9759840039772594, 's20', 'ARRIVED'], [1, 's20', 'PROCESSING'], [3, 's20', 'SENT'], [7.947726750741192, 'c1', 'ARRIVED'], [7.947726750741192, 'c1', 'PROCESSING'], [9.947726750741193, 'c1', 'SENT'], [18.683858617877814, 's11', 'ARRIVED'], [33, 's11', 'PROCESSING'], [35, 's11', 'SENT']]"
d80a078f-b013-488a-b5b5-49b4b4de9747,s1,s14,0.9773228484996426,25.754995693364982,"[[0.9773228484996426, 's1', 'ARRIVED'], [1, 's1', 'PROCESSING'], [2, 's1', 'SENT'], [7.43323108288245, 'c0', 'ARRIVED'], [7.43323108288245, 'c0', 'PROCESSING'], [8.43323108288245, 'c0', 'SENT'], [24.754995693364982, 's14', 'ARRIVED'], [24.754995693364982, 's14', 'PROCESSING'], [25.754995693364982, 's14', 'SENT']]"
ac7c1be5-83fd-44d9-b6c2-309e46a01633,s7,s8,0.9822636166440337,31.249732184241083,"[[0.9822636166440337, 's7', 'ARRIVED'], [1, 's7', 'PROCESSING'], [3, 's7', 'SENT'], [19.19876538505327, 's17', 'ARRIVED'], [19.19876538505327, 's17', 'PROCESSING'], [21.19876538505327, 's17', 'SENT'], [30.249732184241083, 's8', 'ARRIVED'], [30.249732184241083, 's8', 'PROCESSING'], [31.249732184241083, 's8', 'SENT']]"
ac1540c4-1fae-4aff-8ab8-aa56496c5bc3,s13,s12,0.983356286630606,8.291488132338209,"[[0.983356286630606, 's13', 'ARRIVED'], [0.983356286630606, 's13', 'PROCESSING'], [2.983356286630606, 's13', 'SENT'], [7.291488132338209, 's12', 'ARRIVED'], [7.291488132338209, 's12', 'PROCESSING'], [8.291488132338209, 's12', 'SENT']]"
8d55d993-3993-417f-aa1f-c2e3e59747d2,s5,s0,0.9862031416405217,96.28397853963423,"[[0.9862031416405217, 's5', 'ARRIVED'], [1, 's5', 'PROCESSING'], [2, 's5', 'SENT'], [13.537764081484767, 's3', 'ARRIVED'], [16, 's3', 'PROCESSING'], [17, 's3', 'SENT'], [39.58495074158897, 's12', 'ARRIVED'], [39.58495074158897, 's12', 'PROCESSING'], [40.58495074158897, 's12', 'SENT'], [64.2086676379624, 's1', 'ARRIVED'], [78, 's1', 'PROCESSING'], [79, 's1', 'SENT'], [94.28397853963423, 's0', 'ARRIVED'], [94.28397853963423, 's0', 'PROCESSING'], [96.28397853963423, 's0', 'SENT']]"
c69e2ad5-2217-4721-9f12-338231484464,s14,s5,0.9873807708757396,98.74643171944717,"[[0.9873807708757396, 's14', 'ARRIVED'], [0.9873807708757396, 's14', 'PROCESSING'], [1.9873807708757396, 's14', 'SENT'], [7.58738077087574, 's10', 'ARRIVED'], [7.58738077087574, 's10', 'PROCESSING'], [8.58738077087574, 's10', 'SENT'], [28.394450215899656, 's1', 'ARRIVED'], [37, 's1', 'PROCESSING'], [38, 's1', 'SENT'], [61.62371689637344, 's12', 'ARRIVED'], [61.62371689637344, 's12', 'PROCESSING'], [62.62371689637344, 's12', 'SENT'], [85.2086676379624, 's3', 'ARRIVED'], [85.2086676379624, 's3', 'PROCESSING'], [86.2086676379624, 's3', 'SENT'], [97.74643171944717, 's5', 'ARRIVED'], [97.74643171944717, 's5', 'PROCESSING'], [98.74643171944717, 's5', 'SENT']]"
f34c7235-549c-4f21-81c4-bb50254f831b,s14,s6,0.9902881289578209,101.3256720825562,"[[0.9902881289578209, 's14', 'ARRIVED'], [0.9902881289578209, 's14', 'PROCESSING'], [1.990288128957821, 's14', 'SENT'], [7.5902881289578215, 's10', 'ARRIVED'], [7.5902881289578215, 's10', 'PROCESSING'], [8.590288128957821, 's10', 'SENT'], [28.397357573981736, 's1', 'ARRIVED'], [37, 's1', 'PROCESSING'], [38, 's1', 'SENT'], [57.34941859591652, 's13', 'ARRIVED'], [58, 's13', 'PROCESSING'], [60, 's13', 'SENT'], [76.19876538505326, 's8', 'ARRIVED'], [76.19876538505326, 's8', 'PROCESSING'], [77.19876538505326, 's8', 'SENT'], [99.3256720825562, 's6', 'ARRIVED'], [99.3256720825562, 's6', 'PROCESSING'], [101.3256720825562, 's6', 'SENT']]"
a46b4167-3464-4489-ad3d-3c9bade2d36b,s0,s5,0.9908220961795449,83.74643171944717,"[[0.9908220961795449, 's0', 'ARRIVED'], [2, 's0', 'PROCESSING'], [4, 's0', 'SENT'], [19.28397853963424, 's1', 'ARRIVED'], [22, 's1', 'PROCESSING'], [23, 's1', 'SENT'], [46.62371689637344, 's12', 'ARRIVED'], [46.62371689637344, 's12', 'PROCESSING'], [47.62371689637344, 's12', 'SENT'], [70.2086676379624, 's3', 'ARRIVED'], [70.2086676379624, 's3', 'PROCESSING'], [71.2086676379624, 's3', 'SENT'], [82.74643171944717, 's5', 'ARRIVED'], [82.74643171944717, 's5', 'PROCESSING'], [83.74643171944717, 's5', 'SENT']]"
85452aae-56a0-4e56-b05a-e522d6d15ace,s0,s12,0.9920202633974187,47.62371689637344,"[[0.9920202633974187, 's0', 'ARRIVED'], [2, 's0', 'PROCESSING'], [4, 's0', 'SENT'], [19.28397853963424, 's1', 'ARRIVED'], [22, 's1', 'PROCESSING'], [23, 's1', 'SENT'], [46.62371689637344, 's12', 'ARRIVED'], [46.62371689637344, 's12', 'PROCESSING'], [47.62371689637344, 's12', 'SENT']]"
3d49b9ca-c754-4f11-beea-9c6d94868c05,s18,s20,0.9935750437468691,28.65166840159818,"[[0.9935750437468691, 's18', 'ARRIVED'], [0.9935750437468691, 's18', 'PROCESSING'], [1.9935750437468691, 's18', 'SENT'], [9.511553495431869, 'c4', 'ARRIVED'], [9.511553495431869, 'c4', 'PROCESSING'], [10.511553495431869, 'c4', 'SENT'], [19.703941650856986, 'c1', 'ARRIVED'], [19.703941650856986, 'c1', 'PROCESSING'], [21.703941650856986, 'c1', 'SENT'], [26.65166840159818, 's20', 'ARRIVED'], [26.65166840159818, 's20', 'PROCESSING'], [28.65166840159818, 's20', 'SENT']]"
06fa602a-b49f-4bee-91fa-276ef458ec25,s5,s6,0.9944886035781555,64.28397853963423,"[[0.9944886035781555, 's5', 'ARRIVED'], [1, 's5', 'PROCESSING'], [2, 's5', 'SENT'], [19.618172436436193, 's2', 'ARRIVED'], [19.618172436436193, 's2', 'PROCESSING'], [20.618172436436193, 's2', 'SENT'], [42.158831664974215, 's17', 'ARRIVED'], [45, 's17', 'PROCESSING'], [47, 's17', 'SENT'], [62.28397853963424, 's6', 'ARRIVED'], [62.28397853963424, 's6', 'PROCESSING'], [64.28397853963423, 's6', 'SENT']]"
94b6e5bb-b83a-430b-941a-5f291e627678,s1,s18,0.9951661497101392,29.743685949638206,"[[0.9951661497101392, 's1', 'ARRIVED'], [1, 's1', 'PROCESSING'], [2, 's1', 'SENT'], [7.43323108288245, 'c0', 'ARRIVED'], [7.43323108288245, 'c0', 'PROCESSING'], [8.43323108288245, 'c0', 'SENT'], [20.225707497953206, 'c4', 'ARRIVED'], [20.225707497953206, 'c4', 'PROCESSING'], [21.225707497953206, 'c4', 'SENT'], [28.743685949638206, 's18', 'ARRIVED'], [28.743685949638206, 's18', 'PROCESSING'], [29.743685949638206, 's18', 'SENT']]"
eb791910-6a33-4b14-8f10-a8f3e7802bee,s8,s17,0.9986744141317985,13.05096679918781,"[[0.9986744141317985, 's8', 'ARRIVED'], [1, 's8', 'PROCESSING'], [2, 's8', 'SENT'], [11.05096679918781, 's17', 'ARRIVED'], [11.05096679918781, 's17', 'PROCESSING'], [13.05096679918781, 's17', 'SENT']]"
fed006e3-75fc-4411-8dfe-617bcdad7e7c,s10,s12,1.0000465489290278,49.62371689637344,"[[1.0000465489290278, 's10', 'ARRIVED'], [1.0000465489290278, 's10', 'PROCESSING'], [2.000046548929028, 's10', 'SENT'], [21.807115993952944, 's1', 'ARRIVED'], [24, 's1', 'PROCESSING'], [25, 's1', 'SENT'], [48.62371689637344, 's12', 'ARRIVED'], [48.62371689637344, 's12', 'PROCESSING'], [49.62371689637344, 's12', 'SENT']]"
b606cb33-98b1-4e32-a045-aa27074e4ea7,s1,s19,1.0020554069417762,34.533811651944575,"[[1.0020554069417762, 's1', 'ARRIVED'], [1.0020554069417762, 's1', 'PROCESSING'], [2.002055406941776, 's1', 'SENT'], [21.351474002858293, 's13', 'ARRIVED'], [21.351474002858293, 's13', 'PROCESSING'], [23.351474002858293, 's13', 'SENT'], [33.533811651944575, 's19', 'ARRIVED'], [33.533811651944575, 's19', 'PROCESSING'], [34.533811651944575, 's19', 'SENT']]"
cf67d8bd-2de1-4c41-a374-522e5465e4a5,s12,s11,1.0043720163364296,48.396078054371145,"[[1.0043720163364296, 's12', 'ARRIVED'], [1.0043720163364296, 's12', 'PROCESSING'], [2.0043720163364296, 's12', 'SENT'], [23.545031244874448, 's17', 'ARRIVED'], [24, 's17', 'PROCESSING'], [26, 's17', 'SENT'], [46.396078054371145, 's11', 'ARRIVED'], [46.396078054371145, 's11', 'PROCESSING'], [48.396078054371145, 's11', 'SENT']]"
81468099-3fd6-45a1-a38d-8f5c946451f9,s14,s7,1.0056254751998535,104.36314150996472,"[[1.0056254751998535, 's14', 'ARRIVED'], [1.0056254751998535, 's14', 'PROCESSING'], [2.0056254751998535, 's14', 'SENT'], [7.605625475199854, 's10', 'ARRIVED'], [7.605625475199854, 's10', 'PROCESSING'], [8.605625475199854, 's10', 'SENT'], [28.41269492022377, 's1', 'ARRIVED'], [37, 's1', 'PROCESSING'], [38, 's1', 'SENT'], [61.62371689637344, 's12', 'ARRIVED'], [61.62371689637344, 's12', 'PROCESSING'], [62.62371689637344, 's12', 'SENT'], [84.16437612491146, 's17', 'ARRIVED'], [84.16437612491146, 's17', 'PROCESSING'], [86.16437612491146, 's17', 'SENT'], [102.36314150996472, 's7', 'ARRIVED'], [102.36314150996472, 's7', 'PROCESSING'], [104.36314150996472, 's7', 'SENT']]"
ee07df30-94fc-412f-9b56-24fa54637b02,s11,s23,1.00592602339594,93.81860172482578,"[[1.00592602339594, 's11', 'ARRIVED'], [2, 's11', 'PROCESSING'], [4, 's11', 'SENT'], [13.732420048477152, 's7', 'ARRIVED'], [18, 's7', 'PROCESSING'], [20, 's7', 'SENT'], [43.542302351299455, 's21', 'ARRIVED'], [43.542302351299455, 's21', 'PROCESSING'], [44.542302351299455, 's21', 'SENT'], [67.12725309288842, 's16', 'ARRIVED'], [67.12725309288842, 's16', 'PROCESSING'], [68.12725309288842, 's16', 'SENT'], [91.81860172482578, 's23', 'ARRIVED'], [91.81860172482578, 's23', 'PROCESSING'], [93.81860172482578, 's23', 'SENT']]"
ba200898-1c29-4cb6-a0c5-f45be5aa22ae,s14,s16,1.0082748222500872,46.51002198398656,"[[1.0082748222500872, 's14', 'ARRIVED'], [1.0082748222500872, 's14', 'PROCESSING'], [2.0082748222500872, 's14', 'SENT'], [18.33003943273262, 'c0', 'ARRIVED'], [18.33003943273262, 'c0', 'PROCESSING'], [19.33003943273262, 'c0', 'SENT'], [36.5128797101722, 'c3', 'ARRIVED'], [36.5128797101722, 'c3', 'PROCESSING'], [38.5128797101722, 'c3', 'SENT'], [45.51002198398656, 's16', 'ARRIVED'], [45.51002198398656, 's16', 'PROCESSING'], [46.51002198398656, 's16', 'SENT']]"
06379a8e-c36e-4817-be3b-c68c9792dc70,s11,s5,1.0097006750262816,63.905050791074345,"[[1.0097006750262816, 's11', 'ARRIVED'], [2, 's11', 'PROCESSING'], [4, 's11', 'SENT'], [27.528705871764387, 's18', 'ARRIVED'], [27.528705871764387, 's18', 'PROCESSING'], [28.528705871764387, 's18', 'SENT'], [44.286878354638155, 's2', 'ARRIVED'], [44.286878354638155, 's2', 'PROCESSING'], [45.286878354638155, 's2', 'SENT'], [62.905050791074345, 's5', 'ARRIVED'], [62.905050791074345, 's5', 'PROCESSING'], [63.905050791074345, 's5', 'SENT']]"
53ff0ca8-3336-43ca-8d8a-8cd73d0f639e,s20,s24,1.0152734540736503,12.055173950970362,"[[1.0152734540736503, 's20', 'ARRIVED'], [1.0152734540736503, 's20', 'PROCESSING'], [3.0152734540736503, 's20', 'SENT'], [11.055173950970362, 's24', 'ARRIVED'], [11.055173950970362, 's24', 'PROCESSING'], [12.055173950970362, 's24', 'SENT']]"
75a7af21-ad49-406c-a99f-0c338cf45952,s20,s2,1.0176207994921205,52.54065922853802,"[[1.0176207994921205, 's20', 'ARRIVED'], [1.0176207994921205, 's20', 'PROCESSING'], [3.0176207994921205, 's20', 'SENT'], [26.341428378873324, 's17', 'ARRIVED'], [28, 's17', 'PROCESSING'], [30, 's17', 'SENT'], [51.54065922853802, 's2', 'ARRIVED'], [51.54065922853802, 's2', 'PROCESSING'], [52.54065922853802, 's2', 'SENT']]"
e92a0d31-2764-4ccd-861e-6bbff364660d,s18,s3,1.0215277787410435,26.055415856961794,"[[1.0215277787410435, 's18', 'ARRIVED'], [1.0215277787410435, 's18', 'PROCESSING'], [2.0215277787410435, 's18', 'SENT'], [25.055415856961794, 's3', 'ARRIVED'], [25.055415856961794, 's3', 'PROCESSING'], [26.055415856961794, 's3', 'SENT']]"
f5152175-8332-47dc-b025-b25d7a7e4104,s0,s22,1.022439458955489,29.285421243494593,"[[1.022439458955489, 's0', 'ARRIVED'], [3, 's0', 'PROCESSING'], [5, 's0', 'SENT'], [27.285421243494593, 's22', 'ARRIVED'], [27.285421243494593, 's22', 'PROCESSING'], [29.285421243494593, 's22', 'SENT']]"
188e7ff7-79f3-4b41-aa99-2a93abb2523d,s21,s5,1.0226851217830895,45.89418348463535,"[[1.0226851217830895, 's21', 'ARRIVED'], [1.0226851217830895, 's21', 'PROCESSING'], [2.0226851217830895, 's21', 'SENT'], [22.884132818431567, 's8', 'ARRIVED'], [22.884132818431567, 's8', 'PROCESSING'], [23.884132818431567, 's8', 'SENT'], [26.94354452658724, 'c4', 'ARRIVED'], [26.94354452658724, 'c4', 'PROCESSING'], [27.94354452658724, 'c4', 'SENT'], [36.10595838524449, 'c2', 'ARRIVED'], [36.10595838524449, 'c2', 'PROCESSING'], [38.10595838524449, 'c2', 'SENT'], [44.89418348463535, 's5', 'ARRIVED'], [44.89418348463535, 's5', 'PROCESSING'], [45.89418348463535, 's5', 'SENT']]"
8315fa75-8a04-4dd2-a0ca-dc32152a2197,s12,s1,1.0237641554619907,31.0,"[[1.0237641554619907, 's12', 'ARRIVED'], [1.0237641554619907, 's12', 'PROCESSING'], [2.0237641554619907, 's12', 'SENT'], [25.64748105183543, 's1', 'ARRIVED'], [30, 's1', 'PROCESSING'], [31, 's1', 'SENT']]"
e7bbba78-f30d-4f4d-96e8-86bb66cf2ba0,s1,s20,1.0274144559825165,80.3238075793812,"[[1.0274144559825165, 's1', 'ARRIVED'], [1.0274144559825165, 's1', 'PROCESSING'], [2.0274144559825165, 's1', 'SENT'], [25.651131352355957, 's12', 'ARRIVED'], [25.651131352355957, 's12', 'PROCESSING'], [26.651131352355957, 's12', 'SENT'], [48.19179058089398, 's17', 'ARRIVED'], [53, 's17', 'PROCESSING'], [55, 's17', 'SENT'], [78.3238075793812, 's20', 'ARRIVED'], [78.3238075793812, 's20', 'PROCESSING'], [80.3238075793812, 's20', 'SENT']]"
61a83c45-00f7-41cc-af21-63a208160a46,s0,s20,1.0281439456929946,96.48818370429265,"[[1.0281439456929946, 's0', 'ARRIVED'], [3, 's0', 'PROCESSING'], [5, 's0', 'SENT'], [20.28397853963424, 's1', 'ARRIVED'], [22, 's1', 'PROCESSING'], [23, 's1', 'SENT'], [46.62371689637344, 's12', 'ARRIVED'], [46.62371689637344, 's12', 'PROCESSING'], [47.62371689637344, 's12', 'SENT'], [69.16437612491146, 's17', 'ARRIVED'], [69.16437612491146, 's17', 'PROCESSING'], [71.16437612491146, 's17', 'SENT'], [94.48818370429265, 's20', 'ARRIVED'], [94.48818370429265, 's20', 'PROCESSING'], [96.48818370429265, 's20', 'SENT']]"
eeb344f3-d4e4-413c-9d01-4977528a5df5,s1,s4,1.028944530386588,22.81985153335136,"[[1.028944530386588, 's1', 'ARRIVED'], [1.028944530386588, 's1', 'PROCESSING'], [2.028944530386588, 's1', 'SENT'], [21.81985153335136, 's4', 'ARRIVED'], [21.81985153335136, 's4', 'PROCESSING'], [22.81985153335136, 's4', 'SENT']]"
08e2d59d-192c-48ba-8898-98d3ce8f143b,s9,s22,1.0292402708083772,59.285421243494596,"[[1.0292402708083772, 's9', 'ARRIVED'], [1.0292402708083772, 's9', 'PROCESSING'], [2.029240270808377, 's9', 'SENT'], [16.517856491828244, 's0', 'ARRIVED'], [33, 's0', 'PROCESSING'], [35, 's0', 'SENT'], [57.285421243494596, 's22', 'ARRIVED'], [57.285421243494596, 's22', 'PROCESSING'], [59.285421243494596, 's22', 'SENT']]"
809a8646-d137-465d-8ef3-1aded4d270dc,s5,s10,1.0302491843862343,41.46853131579501,"[[1.0302491843862343, 's5', 'ARRIVED'], [1.0302491843862343, 's5', 'PROCESSING'], [2.0302491843862343, 's5', 'SENT'], [8.81847428377709, 'c2', 'ARRIVED'], [8.81847428377709, 'c2', 'PROCESSING'], [10.81847428377709, 'c2', 'SENT'], [27.099214438942028, 'c0', 'ARRIVED'], [27.099214438942028, 'c0', 'PROCESSING'], [28.099214438942028, 'c0', 'SENT'], [40.46853131579501, 's10', 'ARRIVED'], [40.46853131579501, 's10', 'PROCESSING'], [41.46853131579501, 's10', 'SENT']]"
c5fedc98-89d8-4317-9992-743d76966481,s11,s17,1.0318969025961602,27.0,"[[1.0318969025961602, 's11', 'ARRIVED'], [2, 's11', 'PROCESSING'], [4, 's11', 'SENT'], [24.39607805437114, 's17', 'ARRIVED'], [25, 's17', 'PROCESSING'], [27, 's17', 'SENT']]"
1d134d4f-4c77-4514-a159-4d6e1644eb3a,s21,s22,1.034954924658881,99.50560898876208,"[[1.034954924658881, 's21', 'ARRIVED'], [1.034954924658881, 's21', 'PROCESSING'], [2.034954924658881, 's21', 'SENT'], [22.89640262130736, 's8', 'ARRIVED'], [22.89640262130736, 's8', 'PROCESSING'], [23.89640262130736, 's8', 'SENT'], [40.09516800636063, 's13', 'ARRIVED'], [40.09516800636063, 's13', 'PROCESSING'], [42.09516800636063, 's13', 'SENT'], [61.44458660227715, 's1', 'ARRIVED'], [76, 's1', 'PROCESSING'], [77, 's1', 'SENT'], [97.50560898876208, 's22', 'ARRIVED'], [97.50560898876208, 's22', 'PROCESSING'], [99.50560898876208, 's22', 'SENT']]"
f436e972-e3b5-4e1a-8d3f-cb53be816c23,s10,s4,1.0416008896403492,23.04160088964035,"[[1.0416008896403492, 's10', 'ARRIVED'], [1.0416008896403492, 's10', 'PROCESSING'], [2.0416008896403492, 's10', 'SENT'], [22.04160088964035, 's4', 'ARRIVED'], [22.04160088964035, 's4', 'PROCESSING'], [23.04160088964035, 's4', 'SENT']]"
6653f135-58d4-4493-a979-19dbb8d4aea0,s18,s5,1.0425155653787583,37.41886048468872,"[[1.0425155653787583, 's18', 'ARRIVED'], [1.0425155653787583, 's18', 'PROCESSING'], [2.0425155653787583, 's18', 'SENT'], [17.800688048252525, 's2', 'ARRIVED'], [17.800688048252525, 's2', 'PROCESSING'], [18.800688048252525, 's2', 'SENT'], [36.41886048468872, 's5', 'ARRIVED'], [36.41886048468872, 's5', 'PROCESSING'], [37.41886048468872, 's5', 'SENT']]"
0dbadef3-794f-41de-b913-235b2d30d676,s5,s14,1.04341354857615,105.40706944502391,"[[1.04341354857615, 's5', 'ARRIVED'], [1.04341354857615, 's5', 'PROCESSING'], [2.04341354857615, 's5', 'SENT'], [13.581177630060917, 's3', 'ARRIVED'], [16, 's3', 'PROCESSING'], [17, 's3', 'SENT'], [39.58495074158897, 's12', 'ARRIVED'], [39.58495074158897, 's12', 'PROCESSING'], [40.58495074158897, 's12', 'SENT'], [64.2086676379624, 's1', 'ARRIVED'], [77, 's1', 'PROCESSING'], [78, 's1', 'SENT'], [97.80706944502391, 's10', 'ARRIVED'], [97.80706944502391, 's10', 'PROCESSING'], [98.80706944502391, 's10', 'SENT'], [104.40706944502391, 's14', 'ARRIVED'], [104.40706944502391, 's14', 'PROCESSING'], [105.40706944502391, 's14', 'SENT']]"
0673f218-81f9-4415-bf33-285caa9d71c1,s2,s22,1.0435054667531558,90.50560898876208,"[[1.0435054667531558, 's2', 'ARRIVED'], [1.0435054667531558, 's2', 'PROCESSING'], [2.043505466753156, 's2', 'SENT'], [25.24350546675316, 's13', 'ARRIVED'], [25.24350546675316, 's13', 'PROCESSING'], [27.24350546675316, 's13', 'SENT'], [46.59292406266968, 's1', 'ARRIVED'], [67, 's1', 'PROCESSING'], [68, 's1', 'SENT'], [88.50560898876208, 's22', 'ARRIVED'], [88.50560898876208, 's22', 'PROCESSING'], [90.50560898876208, 's22', 'SENT']]"
a5d4fddc-f809-471d-b478-6f806ad6f68c,s20,s3,1.0441053822095316,29.41413579533088,"[[1.0441053822095316, 's20', 'ARRIVED'], [1.0441053822095316, 's20', 'PROCESSING'], [3.0441053822095316, 's20', 'SENT'], [7.991832132950724, 'c1', 'ARRIVED'], [7.991832132950724, 'c1', 'PROCESSING'], [9.991832132950723, 'c1', 'SENT'], [24.01413579533088, 'c2', 'ARRIVED'], [24.01413579533088, 'c2', 'PROCESSING'], [26.01413579533088, 'c2', 'SENT'], [28.41413579533088, 's3', 'ARRIVED'], [28.41413579533088, 's3', 'PROCESSING'], [29.41413579533088, 's3', 'SENT']]"
b5622937-b0e5-4bc4-83aa-107e459379e3,s12,s15,1.047387539239661,25.416576467303464,"[[1.047387539239661, 's12', 'ARRIVED'], [1.047387539239661, 's12', 'PROCESSING'], [2.047387539239661, 's12', 'SENT'], [8.75559147173903, 'c4', 'ARRIVED'], [8.75559147173903, 'c4', 'PROCESSING'], [9.75559147173903, 'c4', 'SENT'], [17.918005330396284, 'c2', 'ARRIVED'], [17.918005330396284, 'c2', 'PROCESSING'], [19.918005330396284, 'c2', 'SENT'], [23.416576467303464, 's15', 'ARRIVED'], [23.416576467303464, 's15', 'PROCESSING'], [25.416576467303464, 's15', 'SENT']]"
81373182-bc41-4e96-8900-38ea4f6a587b,s1,s11,1.049577115063268,42.164674900573885,"[[1.049577115063268, 's1', 'ARRIVED'], [2, 's1', 'PROCESSING'], [3, 's1', 'SENT'], [8.43323108288245, 'c0', 'ARRIVED'], [8.43323108288245, 'c0', 'PROCESSING'], [9.43323108288245, 'c0', 'SENT'], [29.42854303343726, 'c1', 'ARRIVED'], [29.42854303343726, 'c1', 'PROCESSING'], [31.42854303343726, 'c1', 'SENT'], [40.164674900573885, 's11', 'ARRIVED'], [40.164674900573885, 's11', 'PROCESSING'], [42.164674900573885, 's11', 'SENT']]"
ed4a0da9-4c3c-4100-919d-d1b154549f78,s20,s23,1.0519809618550542,76.65208791476259,"[[1.0519809618550542, 's20', 'ARRIVED'], [1.0519809618550542, 's20', 'PROCESSING'], [3.051980961855054, 's20', 'SENT'], [26.375788541236258, 's21', 'ARRIVED'], [26.375788541236258, 's21', 'PROCESSING'], [27.375788541236258, 's21', 'SENT'], [49.96073928282523, 's16', 'ARRIVED'], [49.96073928282523, 's16', 'PROCESSING'], [50.96073928282523, 's16', 'SENT'], [74.65208791476259, 's23', 'ARRIVED'], [74.65208791476259, 's23', 'PROCESSING'], [76.65208791476259, 's23', 'SENT']]"
b3bcc8fb-a669-403b-8d25-e275cff1e9d5,s16,s20,1.0542343868394357,50.962992707809605,"[[1.0542343868394357, 's16', 'ARRIVED'], [1.0542343868394357, 's16', 'PROCESSING'], [2.0542343868394357, 's16', 'SENT'], [24.639185128428405, 's21', 'ARRIVED'], [24.639185128428405, 's21', 'PROCESSING'], [25.639185128428405, 's21', 'SENT'], [48.962992707809605, 's20', 'ARRIVED'], [48.962992707809605, 's20', 'PROCESSING'], [50.962992707809605, 's20', 'SENT']]"
6b774b35-f2ae-4ba0-84f3-e9932c639cf8,s11,s8,1.0560296555972415,37.05096679918781,"[[1.0560296555972415, 's11', 'ARRIVED'], [2, 's11', 'PROCESSING'], [4, 's11', 'SENT'], [24.39607805437114, 's17', 'ARRIVED'], [25, 's17', 'PROCESSING'], [27, 's17', 'SENT'], [36.05096679918781, 's8', 'ARRIVED'], [36.05096679918781, 's8', 'PROCESSING'], [37.05096679918781, 's8', 'SENT']]"
