ID,Src,Dst,TimeCreated,TimeDelivered,Log
9e36afc3-b328-4b7e-b719-3e08b97d13fb,s18,s17,2.029796290644251,187.87785545407337,"[[2.029796290644251, 's18', 'ARRIVED'], [4, 's18', 'PROCESSING'], [6, 's18', 'SENT'], [29.323807579381203, 's21', 'ARRIVED'], [32, 's21', 'PROCESSING'], [34, 's21', 'SENT'], [48.68604780054866, 's9', 'ARRIVED'], [48.68604780054866, 's9', 'PROCESSING'], [49.68604780054866, 's9', 'SENT'], [61.14030465116974, 's0', 'ARRIVED'], [61.14030465116974, 's0', 'PROCESSING'], [62.14030465116974, 's0', 'SENT'], [80.11806869456512, 's8', 'ARRIVED'], [152, 's8', 'PROCESSING'], [154, 's8', 'SENT'], [167.6, 's20', 'ARRIVED'], [167.6, 's20', 'PROCESSING'], [168.6, 's20', 'SENT'], [186.87785545407337, 's17', 'ARRIVED'], [186.87785545407337, 's17', 'PROCESSING'], [187.87785545407337, 's17', 'SENT']]"
2d27000f-d59f-4638-b5ac-fb64c645ede8,s20,s15,2.031918239285315,76.79702461556042,"[[2.031918239285315, 's20', 'ARRIVED'], [2.031918239285315, 's20', 'PROCESSING'], [3.031918239285315, 's20', 'SENT'], [16.631918239285316, 's8', 'ARRIVED'], [16.631918239285316, 's8', 'PROCESSING'], [18.631918239285316, 's8', 'SENT'], [36.6096822826807, 's0', 'ARRIVED'], [38, 's0', 'PROCESSING'], [39, 's0', 'SENT'], [50.525623627379126, 'c1', 'ARRIVED'], [50.525623627379126, 'c1', 'PROCESSING'], [52.525623627379126, 'c1', 'SENT'], [67.33482684699901, 'c4', 'ARRIVED'], [67.33482684699901, 'c4', 'PROCESSING'], [69.33482684699901, 'c4', 'SENT'], [75.79702461556042, 's15', 'ARRIVED'], [75.79702461556042, 's15', 'PROCESSING'], [76.79702461556042, 's15', 'SENT']]"
2f756d2f-e0b0-420a-83eb-1d519a168638,s23,s7,2.0320101963167736,198.13984194269665,"[[2.0320101963167736, 's23', 'ARRIVED'], [2.0320101963167736, 's23', 'PROCESSING'], [4.032010196316774, 's23', 'SENT'], [27.817720192026385, 's12', 'ARRIVED'], [27.817720192026385, 's12', 'PROCESSING'], [28.817720192026385, 's12', 'SENT'], [52.684014416308464, 's14', 'ARRIVED'], [52.684014416308464, 's14', 'PROCESSING'], [53.684014416308464, 's14', 'SENT'], [77.42932974375779, 's8', 'ARRIVED'], [149, 's8', 'PROCESSING'], [151, 's8', 'SENT'], [168.97776404339538, 's0', 'ARRIVED'], [168.97776404339538, 's0', 'PROCESSING'], [169.97776404339538, 's0', 'SENT'], [181.43202089401646, 's9', 'ARRIVED'], [181.43202089401646, 's9', 'PROCESSING'], [182.43202089401646, 's9', 'SENT'], [197.13984194269665, 's7', 'ARRIVED'], [197.13984194269665, 's7', 'PROCESSING'], [198.13984194269665, 's7', 'SENT']]"
c7634cf2-2f8b-4227-815d-b1ec393d6aa6,s7,s4,2.0321225405794117,175.1662015881834,"[[2.0321225405794117, 's7', 'ARRIVED'], [2.0321225405794117, 's7', 'PROCESSING'], [3.0321225405794117, 's7', 'SENT'], [17.7399435892596, 's9', 'ARRIVED'], [17.7399435892596, 's9', 'PROCESSING'], [18.7399435892596, 's9', 'SENT'], [30.19420043988068, 's0', 'ARRIVED'], [30.19420043988068, 's0', 'PROCESSING'], [31.19420043988068, 's0', 'SENT'], [49.17196448327607, 's8', 'ARRIVED'], [90, 's8', 'PROCESSING'], [92, 's8', 'SENT'], [115.74531532744933, 's14', 'ARRIVED'], [115.74531532744933, 's14', 'PROCESSING'], [116.74531532744933, 's14', 'SENT'], [140.61160955173142, 's12', 'ARRIVED'], [140.61160955173142, 's12', 'PROCESSING'], [141.61160955173142, 's12', 'SENT'], [165.39731954744104, 's23', 'ARRIVED'], [165.39731954744104, 's23', 'PROCESSING'], [167.39731954744104, 's23', 'SENT'], [173.1662015881834, 's4', 'ARRIVED'], [173.1662015881834, 's4', 'PROCESSING'], [175.1662015881834, 's4', 'SENT']]"
522dcc18-9d7b-497b-80c2-502089d06cc1,s0,s8,2.033463672807321,25.0,"[[2.033463672807321, 's0', 'ARRIVED'], [2.033463672807321, 's0', 'PROCESSING'], [3.033463672807321, 's0', 'SENT'], [21.011227716202708, 's8', 'ARRIVED'], [23, 's8', 'PROCESSING'], [25, 's8', 'SENT']]"
0983b0cc-88e4-4b4f-8a0a-90365dd4aa06,s22,s24,2.033931481170179,123.37776404339539,"[[2.033931481170179, 's22', 'ARRIVED'], [2.033931481170179, 's22', 'PROCESSING'], [3.033931481170179, 's22', 'SENT'], [22.71132968316833, 's6', 'ARRIVED'], [24, 's6', 'PROCESSING'], [26, 's6', 'SENT'], [49.07552816296953, 's8', 'ARRIVED'], [90, 's8', 'PROCESSING'], [92, 's8', 'SENT'], [109.97776404339538, 's0', 'ARRIVED'], [109.97776404339538, 's0', 'PROCESSING'], [110.97776404339538, 's0', 'SENT'], [121.37776404339539, 's24', 'ARRIVED'], [121.37776404339539, 's24', 'PROCESSING'], [123.37776404339539, 's24', 'SENT']]"
e173fbba-2b2a-477b-be5b-9d5497a40162,s1,s4,2.0340153745070846,233.1662015881834,"[[2.0340153745070846, 's1', 'ARRIVED'], [2.0340153745070846, 's1', 'PROCESSING'], [3.0340153745070846, 's1', 'SENT'], [25.562219919033044, 's21', 'ARRIVED'], [25.562219919033044, 's21', 'PROCESSING'], [27.562219919033044, 's21', 'SENT'], [42.248267719581705, 's9', 'ARRIVED'], [42.248267719581705, 's9', 'PROCESSING'], [43.248267719581705, 's9', 'SENT'], [54.70252457020279, 's0', 'ARRIVED'], [58, 's0', 'PROCESSING'], [59, 's0', 'SENT'], [76.97776404339538, 's8', 'ARRIVED'], [148, 's8', 'PROCESSING'], [150, 's8', 'SENT'], [173.74531532744933, 's14', 'ARRIVED'], [173.74531532744933, 's14', 'PROCESSING'], [174.74531532744933, 's14', 'SENT'], [198.61160955173142, 's12', 'ARRIVED'], [198.61160955173142, 's12', 'PROCESSING'], [199.61160955173142, 's12', 'SENT'], [223.39731954744104, 's23', 'ARRIVED'], [223.39731954744104, 's23', 'PROCESSING'], [225.39731954744104, 's23', 'SENT'], [231.1662015881834, 's4', 'ARRIVED'], [231.1662015881834, 's4', 'PROCESSING'], [233.1662015881834, 's4', 'SENT']]"
42453699-3680-4d8c-98c9-6fbbf0fe3fac,s21,s6,2.0377993663055918,127.07552816296953,"[[2.0377993663055918, 's21', 'ARRIVED'], [4, 's21', 'PROCESSING'], [6, 's21', 'SENT'], [20.686047800548657, 's9', 'ARRIVED'], [20.686047800548657, 's9', 'PROCESSING'], [21.686047800548657, 's9', 'SENT'], [33.14030465116974, 's0', 'ARRIVED'], [33.14030465116974, 's0', 'PROCESSING'], [34.14030465116974, 's0', 'SENT'], [52.118068694565125, 's8', 'ARRIVED'], [100, 's8', 'PROCESSING'], [102, 's8', 'SENT'], [125.07552816296953, 's6', 'ARRIVED'], [125.07552816296953, 's6', 'PROCESSING'], [127.07552816296953, 's6', 'SENT']]"
9e17c678-7963-44e4-8502-a186c062d6b0,s0,s14,2.0402476367349,49.74531532744933,"[[2.0402476367349, 's0', 'ARRIVED'], [2.0402476367349, 's0', 'PROCESSING'], [3.0402476367349, 's0', 'SENT'], [21.018011680130286, 's8', 'ARRIVED'], [23, 's8', 'PROCESSING'], [25, 's8', 'SENT'], [48.74531532744933, 's14', 'ARRIVED'], [48.74531532744933, 's14', 'PROCESSING'], [49.74531532744933, 's14', 'SENT']]"
bc57288b-c051-4329-a0a4-8ac34cd79198,s21,s17,2.0418222398555934,135.87785545407337,"[[2.0418222398555934, 's21', 'ARRIVED'], [4, 's21', 'PROCESSING'], [6, 's21', 'SENT'], [20.686047800548657, 's9', 'ARRIVED'], [20.686047800548657, 's9', 'PROCESSING'], [21.686047800548657, 's9', 'SENT'], [33.14030465116974, 's0', 'ARRIVED'], [33.14030465116974, 's0', 'PROCESSING'], [34.14030465116974, 's0', 'SENT'], [52.118068694565125, 's8', 'ARRIVED'], [100, 's8', 'PROCESSING'], [102, 's8', 'SENT'], [115.6, 's20', 'ARRIVED'], [115.6, 's20', 'PROCESSING'], [116.6, 's20', 'SENT'], [134.87785545407337, 's17', 'ARRIVED'], [134.87785545407337, 's17', 'PROCESSING'], [135.87785545407337, 's17', 'SENT']]"
3416a65e-9c74-442e-8333-cc40c26a9b7d,s20,s15,2.042471126835668,45.44531692048181,"[[2.042471126835668, 's20', 'ARRIVED'], [2.042471126835668, 's20', 'PROCESSING'], [3.042471126835668, 's20', 'SENT'], [10.065291073267442, 'c0', 'ARRIVED'], [10.065291073267442, 'c0', 'PROCESSING'], [12.065291073267442, 'c0', 'SENT'], [35.983119151920405, 'c4', 'ARRIVED'], [35.983119151920405, 'c4', 'PROCESSING'], [37.983119151920405, 'c4', 'SENT'], [44.44531692048181, 's15', 'ARRIVED'], [44.44531692048181, 's15', 'PROCESSING'], [45.44531692048181, 's15', 'SENT']]"
d1069687-0c82-4b6f-aaa5-d829b1b2b415,s17,s15,2.048394425802657,51.650371508388574,"[[2.048394425802657, 's17', 'ARRIVED'], [5, 's17', 'PROCESSING'], [6, 's17', 'SENT'], [16.27034566117421, 'c0', 'ARRIVED'], [16.27034566117421, 'c0', 'PROCESSING'], [18.27034566117421, 'c0', 'SENT'], [42.18817373982717, 'c4', 'ARRIVED'], [42.18817373982717, 'c4', 'PROCESSING'], [44.18817373982717, 'c4', 'SENT'], [50.650371508388574, 's15', 'ARRIVED'], [50.650371508388574, 's15', 'PROCESSING'], [51.650371508388574, 's15', 'SENT']]"
e1e1ffcf-67a0-4d9d-baff-e23d5e681485,s2,s18,2.0534269730724053,53.79324178836552,"[[2.0534269730724053, 's2', 'ARRIVED'], [6, 's2', 'PROCESSING'], [8, 's2', 'SENT'], [26.469434208984314, 's21', 'ARRIVED'], [26.469434208984314, 's21', 'PROCESSING'], [28.469434208984314, 's21', 'SENT'], [51.79324178836552, 's18', 'ARRIVED'], [51.79324178836552, 's18', 'PROCESSING'], [53.79324178836552, 's18', 'SENT']]"
dc767002-9bd5-4430-ab29-d9242c5bc345,s13,s22,2.0539292629846524,20.993816339121672,"[[2.0539292629846524, 's13', 'ARRIVED'], [2.0539292629846524, 's13', 'PROCESSING'], [4.053929262984653, 's13', 'SENT'], [19.993816339121672, 's22', 'ARRIVED'], [19.993816339121672, 's22', 'PROCESSING'], [20.993816339121672, 's22', 'SENT']]"
c635943c-d47c-43ce-ad8d-5d9e9add6f4e,s5,s13,2.0591159746946275,140.74028967884578,"[[2.0591159746946275, 's5', 'ARRIVED'], [5, 's5', 'PROCESSING'], [7, 's5', 'SENT'], [21.42220510185596, 's24', 'ARRIVED'], [21.42220510185596, 's24', 'PROCESSING'], [23.42220510185596, 's24', 'SENT'], [33.82220510185596, 's0', 'ARRIVED'], [35, 's0', 'PROCESSING'], [36, 's0', 'SENT'], [53.97776404339538, 's8', 'ARRIVED'], [107, 's8', 'PROCESSING'], [109, 's8', 'SENT'], [132.07552816296953, 's6', 'ARRIVED'], [132.07552816296953, 's6', 'PROCESSING'], [134.07552816296953, 's6', 'SENT'], [138.74028967884578, 's13', 'ARRIVED'], [138.74028967884578, 's13', 'PROCESSING'], [140.74028967884578, 's13', 'SENT']]"
c0fa07af-4214-49e6-8dcf-b8b6681b06d3,s6,s10,2.0608639701108533,37.0986567664185,"[[2.0608639701108533, 's6', 'ARRIVED'], [2.0608639701108533, 's6', 'PROCESSING'], [4.060863970110853, 's6', 'SENT'], [7.559435107018034, 'c0', 'ARRIVED'], [7.559435107018034, 'c0', 'PROCESSING'], [9.559435107018034, 'c0', 'SENT'], [25.937774461177234, 'c2', 'ARRIVED'], [25.937774461177234, 'c2', 'PROCESSING'], [26.937774461177234, 'c2', 'SENT'], [35.0986567664185, 's10', 'ARRIVED'], [35.0986567664185, 's10', 'PROCESSING'], [37.0986567664185, 's10', 'SENT']]"
dd6b3887-6a1a-4d56-b6a3-936c674eff73,s10,s15,2.0654860469690357,39.12523508607585,"[[2.0654860469690357, 's10', 'ARRIVED'], [4, 's10', 'PROCESSING'], [6, 's10', 'SENT'], [14.160882305241266, 'c2', 'ARRIVED'], [14.160882305241266, 'c2', 'PROCESSING'], [15.160882305241266, 'c2', 'SENT'], [29.663037317514444, 'c4', 'ARRIVED'], [29.663037317514444, 'c4', 'PROCESSING'], [31.663037317514444, 'c4', 'SENT'], [38.12523508607585, 's15', 'ARRIVED'], [38.12523508607585, 's15', 'PROCESSING'], [39.12523508607585, 's15', 'SENT']]"
e823f9e9-9c48-44d3-aa2c-aed0c03e64dc,s1,s21,2.065502134589132,27.59370667911509,"[[2.065502134589132, 's1', 'ARRIVED'], [2.065502134589132, 's1', 'PROCESSING'], [3.065502134589132, 's1', 'SENT'], [25.59370667911509, 's21', 'ARRIVED'], [25.59370667911509, 's21', 'PROCESSING'], [27.59370667911509, 's21', 'SENT']]"
a3c558ad-3793-4866-96c8-3db9a4d6fe47,s2,s13,2.0661184521077853,115.74028967884577,"[[2.0661184521077853, 's2', 'ARRIVED'], [6, 's2', 'PROCESSING'], [8, 's2', 'SENT'], [26.469434208984314, 's0', 'ARRIVED'], [26.469434208984314, 's0', 'PROCESSING'], [27.469434208984314, 's0', 'SENT'], [45.4471982523797, 's8', 'ARRIVED'], [82, 's8', 'PROCESSING'], [84, 's8', 'SENT'], [107.07552816296953, 's6', 'ARRIVED'], [107.07552816296953, 's6', 'PROCESSING'], [109.07552816296953, 's6', 'SENT'], [113.74028967884577, 's13', 'ARRIVED'], [113.74028967884577, 's13', 'PROCESSING'], [115.74028967884577, 's13', 'SENT']]"
eedb5660-3cb6-4b0d-8a74-ec7b9c41fc3f,s10,s21,2.0664892064123705,221.11806869456512,"[[2.0664892064123705, 's10', 'ARRIVED'], [4, 's10', 'PROCESSING'], [6, 's10', 'SENT'], [21.717506163510798, 's23', 'ARRIVED'], [23, 's23', 'PROCESSING'], [25, 's23', 'SENT'], [48.78570999570961, 's12', 'ARRIVED'], [48.78570999570961, 's12', 'PROCESSING'], [49.78570999570961, 's12', 'SENT'], [73.65200421999168, 's14', 'ARRIVED'], [73.65200421999168, 's14', 'PROCESSING'], [74.65200421999168, 's14', 'SENT'], [98.39731954744101, 's8', 'ARRIVED'], [171, 's8', 'PROCESSING'], [173, 's8', 'SENT'], [190.97776404339538, 's0', 'ARRIVED'], [190.97776404339538, 's0', 'PROCESSING'], [191.97776404339538, 's0', 'SENT'], [203.43202089401646, 's9', 'ARRIVED'], [203.43202089401646, 's9', 'PROCESSING'], [204.43202089401646, 's9', 'SENT'], [219.11806869456512, 's21', 'ARRIVED'], [219.11806869456512, 's21', 'PROCESSING'], [221.11806869456512, 's21', 'SENT']]"
948bdf78-6797-485b-a464-8abcf76e51b7,s13,s0,2.076017647556238,40.0,"[[2.076017647556238, 's13', 'ARRIVED'], [2.076017647556238, 's13', 'PROCESSING'], [4.076017647556238, 's13', 'SENT'], [9.023744398297431, 'c0', 'ARRIVED'], [9.023744398297431, 'c0', 'PROCESSING'], [11.023744398297431, 'c0', 'SENT'], [23.682733299469596, 'c1', 'ARRIVED'], [23.682733299469596, 'c1', 'PROCESSING'], [25.682733299469596, 'c1', 'SENT'], [37.20835692684872, 's0', 'ARRIVED'], [39, 's0', 'PROCESSING'], [40, 's0', 'SENT']]"
3a087bbc-a35e-4006-912c-456104f01b9b,s0,s24,2.0764355573093294,18.0,"[[2.0764355573093294, 's0', 'ARRIVED'], [2.0764355573093294, 's0', 'PROCESSING'], [3.0764355573093294, 's0', 'SENT'], [13.47643555730933, 's24', 'ARRIVED'], [16, 's24', 'PROCESSING'], [18, 's24', 'SENT']]"
da96e3bb-268b-45fa-af7d-ff591a70ecf2,s18,s0,2.0828895541423975,62.14030465116974,"[[2.0828895541423975, 's18', 'ARRIVED'], [4, 's18', 'PROCESSING'], [6, 's18', 'SENT'], [29.323807579381203, 's21', 'ARRIVED'], [32, 's21', 'PROCESSING'], [34, 's21', 'SENT'], [48.68604780054866, 's9', 'ARRIVED'], [48.68604780054866, 's9', 'PROCESSING'], [49.68604780054866, 's9', 'SENT'], [61.14030465116974, 's0', 'ARRIVED'], [61.14030465116974, 's0', 'PROCESSING'], [62.14030465116974, 's0', 'SENT']]"
7160c0fa-7b63-4615-bdf6-02de13c2dfff,s2,s8,2.083497703595767,84.0,"[[2.083497703595767, 's2', 'ARRIVED'], [6, 's2', 'PROCESSING'], [8, 's2', 'SENT'], [26.469434208984314, 's0', 'ARRIVED'], [26.469434208984314, 's0', 'PROCESSING'], [27.469434208984314, 's0', 'SENT'], [45.4471982523797, 's8', 'ARRIVED'], [82, 's8', 'PROCESSING'], [84, 's8', 'SENT']]"
14cdfc92-c514-494b-89de-affc9650c6a7,s3,s13,2.0837149825019914,72.02296872002026,"[[2.0837149825019914, 's3', 'ARRIVED'], [8, 's3', 'PROCESSING'], [10, 's3', 'SENT'], [19.6, 's23', 'ARRIVED'], [19.6, 's23', 'PROCESSING'], [21.6, 's23', 'SENT'], [45.38570999570961, 's12', 'ARRIVED'], [45.38570999570961, 's12', 'PROCESSING'], [46.38570999570961, 's12', 'SENT'], [70.02296872002026, 's13', 'ARRIVED'], [70.02296872002026, 's13', 'PROCESSING'], [72.02296872002026, 's13', 'SENT']]"
a409445d-e599-491e-afc4-6d524527317a,s7,s19,2.0837531833938305,39.33729220264971,"[[2.0837531833938305, 's7', 'ARRIVED'], [2.0837531833938305, 's7', 'PROCESSING'], [3.0837531833938305, 's7', 'SENT'], [11.819885050530452, 'c1', 'ARRIVED'], [11.819885050530452, 'c1', 'PROCESSING'], [13.819885050530452, 'c1', 'SENT'], [28.62908827015034, 'c4', 'ARRIVED'], [28.62908827015034, 'c4', 'PROCESSING'], [30.62908827015034, 'c4', 'SENT'], [37.33729220264971, 's19', 'ARRIVED'], [37.33729220264971, 's19', 'PROCESSING'], [39.33729220264971, 's19', 'SENT']]"
3c88f039-0fc8-4ef7-978d-65faf81fa027,s10,s3,2.084846643280953,51.0,"[[2.084846643280953, 's10', 'ARRIVED'], [4, 's10', 'PROCESSING'], [6, 's10', 'SENT'], [22.19876538505327, 's3', 'ARRIVED'], [49, 's3', 'PROCESSING'], [51, 's3', 'SENT']]"
5b221cfc-7d65-4872-ae62-3b71e93fb139,s0,s22,2.0855768150665503,70.75292636496769,"[[2.0855768150665503, 's0', 'ARRIVED'], [2.0855768150665503, 's0', 'PROCESSING'], [3.0855768150665503, 's0', 'SENT'], [21.063340858461935, 's8', 'ARRIVED'], [23, 's8', 'PROCESSING'], [25, 's8', 'SENT'], [48.07552816296953, 's6', 'ARRIVED'], [48.07552816296953, 's6', 'PROCESSING'], [50.07552816296953, 's6', 'SENT'], [69.75292636496769, 's22', 'ARRIVED'], [69.75292636496769, 's22', 'PROCESSING'], [70.75292636496769, 's22', 'SENT']]"
5ae2e6a3-aef4-4f40-a4e2-ef12610e4800,s1,s22,2.086300981816331,46.712489664536044,"[[2.086300981816331, 's1', 'ARRIVED'], [2.086300981816331, 's1', 'PROCESSING'], [3.086300981816331, 's1', 'SENT'], [5.5601643571869275, 'c3', 'ARRIVED'], [5.5601643571869275, 'c3', 'PROCESSING'], [6.5601643571869275, 'c3', 'SENT'], [26.816336256141575, 'c0', 'ARRIVED'], [26.816336256141575, 'c0', 'PROCESSING'], [28.816336256141575, 'c0', 'SENT'], [45.712489664536044, 's22', 'ARRIVED'], [45.712489664536044, 's22', 'PROCESSING'], [46.712489664536044, 's22', 'SENT']]"
ae42ec92-52d3-4820-b602-9bd1cbb66991,s20,s11,2.0918255006728734,98.12097557348538,"[[2.0918255006728734, 's20', 'ARRIVED'], [2.0918255006728734, 's20', 'PROCESSING'], [3.0918255006728734, 's20', 'SENT'], [19.031712576809895, 's13', 'ARRIVED'], [19.031712576809895, 's13', 'PROCESSING'], [21.031712576809895, 's13', 'SENT'], [44.66897130112055, 's12', 'ARRIVED'], [44.66897130112055, 's12', 'PROCESSING'], [45.66897130112055, 's12', 'SENT'], [69.45468129683016, 's23', 'ARRIVED'], [82, 's23', 'PROCESSING'], [84, 's23', 'SENT'], [97.12097557348538, 's11', 'ARRIVED'], [97.12097557348538, 's11', 'PROCESSING'], [98.12097557348538, 's11', 'SENT']]"
a292f6ae-e00d-4e27-8088-df9f1168d850,s5,s15,2.097253635709725,42.9646976410234,"[[2.097253635709725, 's5', 'ARRIVED'], [5, 's5', 'PROCESSING'], [7, 's5', 'SENT'], [16.693296652842108, 'c1', 'ARRIVED'], [16.693296652842108, 'c1', 'PROCESSING'], [18.693296652842108, 'c1', 'SENT'], [33.502499872461996, 'c4', 'ARRIVED'], [33.502499872461996, 'c4', 'PROCESSING'], [35.502499872461996, 'c4', 'SENT'], [41.9646976410234, 's15', 'ARRIVED'], [41.9646976410234, 's15', 'PROCESSING'], [42.9646976410234, 's15', 'SENT']]"
e795eb0e-59d6-4190-a2f1-179dd57f67f9,s19,s6,2.0978595896670242,96.45200421999168,"[[2.0978595896670242, 's19', 'ARRIVED'], [2.0978595896670242, 's19', 'PROCESSING'], [4.097859589667024, 's19', 'SENT'], [10.806063522166394, 'c4', 'ARRIVED'], [10.806063522166394, 'c4', 'PROCESSING'], [12.806063522166394, 'c4', 'SENT'], [27.30821853443957, 'c2', 'ARRIVED'], [27.30821853443957, 'c2', 'PROCESSING'], [28.30821853443957, 'c2', 'SENT'], [31.9578760526185, 's23', 'ARRIVED'], [42, 's23', 'PROCESSING'], [44, 's23', 'SENT'], [67.78570999570961, 's12', 'ARRIVED'], [67.78570999570961, 's12', 'PROCESSING'], [68.78570999570961, 's12', 'SENT'], [92.65200421999168, 's14', 'ARRIVED'], [92.65200421999168, 's14', 'PROCESSING'], [93.65200421999168, 's14', 'SENT'], [94.45200421999168, 's6', 'ARRIVED'], [94.45200421999168, 's6', 'PROCESSING'], [96.45200421999168, 's6', 'SENT']]"
a7feba25-6365-4cfb-b62b-2dd8a6a9411e,s20,s23,2.1017491362159197,84.0,"[[2.1017491362159197, 's20', 'ARRIVED'], [2.1017491362159197, 's20', 'PROCESSING'], [3.1017491362159197, 's20', 'SENT'], [19.04163621235294, 's13', 'ARRIVED'], [19.04163621235294, 's13', 'PROCESSING'], [21.04163621235294, 's13', 'SENT'], [44.678894936663596, 's12', 'ARRIVED'], [44.678894936663596, 's12', 'PROCESSING'], [45.678894936663596, 's12', 'SENT'], [69.4646049323732, 's23', 'ARRIVED'], [82, 's23', 'PROCESSING'], [84, 's23', 'SENT']]"
5006acb0-17ec-4be4-a4e9-6e3d1894e4d2,s21,s24,2.1074303281275064,31.255106965997815,"[[2.1074303281275064, 's21', 'ARRIVED'], [4, 's21', 'PROCESSING'], [6, 's21', 'SENT'], [29.255106965997815, 's24', 'ARRIVED'], [29.255106965997815, 's24', 'PROCESSING'], [31.255106965997815, 's24', 'SENT']]"
5edc0d3b-0b17-46ad-809d-8a23e25f92e8,s3,s22,2.1081969368086164,63.14388247858338,"[[2.1081969368086164, 's3', 'ARRIVED'], [8, 's3', 'PROCESSING'], [10, 's3', 'SENT'], [19.6, 's23', 'ARRIVED'], [19.6, 's23', 'PROCESSING'], [21.6, 's23', 'SENT'], [45.38570999570961, 's12', 'ARRIVED'], [45.38570999570961, 's12', 'PROCESSING'], [46.38570999570961, 's12', 'SENT'], [62.14388247858338, 's22', 'ARRIVED'], [62.14388247858338, 's22', 'PROCESSING'], [63.14388247858338, 's22', 'SENT']]"
66c25fe1-3aef-43f7-9b74-122c808f358e,s2,s18,2.113358283961345,53.79324178836552,"[[2.113358283961345, 's2', 'ARRIVED'], [6, 's2', 'PROCESSING'], [8, 's2', 'SENT'], [26.469434208984314, 's21', 'ARRIVED'], [26.469434208984314, 's21', 'PROCESSING'], [28.469434208984314, 's21', 'SENT'], [51.79324178836552, 's18', 'ARRIVED'], [51.79324178836552, 's18', 'PROCESSING'], [53.79324178836552, 's18', 'SENT']]"
ca7d3e87-fcdf-4646-bbda-bf8ea96fa3cc,s18,s11,2.1139697379890285,244.51829512092644,"[[2.1139697379890285, 's18', 'ARRIVED'], [4, 's18', 'PROCESSING'], [6, 's18', 'SENT'], [29.323807579381203, 's21', 'ARRIVED'], [32, 's21', 'PROCESSING'], [34, 's21', 'SENT'], [48.68604780054866, 's9', 'ARRIVED'], [48.68604780054866, 's9', 'PROCESSING'], [49.68604780054866, 's9', 'SENT'], [61.14030465116974, 's0', 'ARRIVED'], [61.14030465116974, 's0', 'PROCESSING'], [62.14030465116974, 's0', 'SENT'], [80.11806869456512, 's8', 'ARRIVED'], [153, 's8', 'PROCESSING'], [155, 's8', 'SENT'], [178.74531532744933, 's14', 'ARRIVED'], [178.74531532744933, 's14', 'PROCESSING'], [179.74531532744933, 's14', 'SENT'], [203.61160955173142, 's12', 'ARRIVED'], [203.61160955173142, 's12', 'PROCESSING'], [204.61160955173142, 's12', 'SENT'], [228.39731954744104, 's23', 'ARRIVED'], [228.39731954744104, 's23', 'PROCESSING'], [230.39731954744104, 's23', 'SENT'], [243.51829512092644, 's11', 'ARRIVED'], [243.51829512092644, 's11', 'PROCESSING'], [244.51829512092644, 's11', 'SENT']]"
98490969-7f03-4a73-9fe4-38d31ca56a33,s17,s14,2.114920237490283,24.232527382830412,"[[2.114920237490283, 's17', 'ARRIVED'], [5, 's17', 'PROCESSING'], [6, 's17', 'SENT'], [23.232527382830412, 's14', 'ARRIVED'], [23.232527382830412, 's14', 'PROCESSING'], [24.232527382830412, 's14', 'SENT']]"
87cfdcb9-88a4-48c3-a198-1280162afdd5,s1,s5,2.119296623383955,51.61474951630349,"[[2.119296623383955, 's1', 'ARRIVED'], [2.119296623383955, 's1', 'PROCESSING'], [3.119296623383955, 's1', 'SENT'], [25.647501167909915, 's21', 'ARRIVED'], [25.647501167909915, 's21', 'PROCESSING'], [27.647501167909915, 's21', 'SENT'], [49.61474951630349, 's5', 'ARRIVED'], [49.61474951630349, 's5', 'PROCESSING'], [51.61474951630349, 's5', 'SENT']]"
8120dab2-cc2e-410b-8b20-89a3f5197653,s16,s7,2.124789681507676,84.16207789930127,"[[2.124789681507676, 's16', 'ARRIVED'], [2.124789681507676, 's16', 'PROCESSING'], [4.124789681507676, 's16', 'SENT'], [24.124789681507675, 's8', 'ARRIVED'], [30, 's8', 'PROCESSING'], [32, 's8', 'SENT'], [49.97776404339538, 's0', 'ARRIVED'], [55, 's0', 'PROCESSING'], [56, 's0', 'SENT'], [67.45425685062108, 's9', 'ARRIVED'], [67.45425685062108, 's9', 'PROCESSING'], [68.45425685062108, 's9', 'SENT'], [83.16207789930127, 's7', 'ARRIVED'], [83.16207789930127, 's7', 'PROCESSING'], [84.16207789930127, 's7', 'SENT']]"
